date,volume,high,low,adj_close,close,open
2020-01-31,235697,39.46,38.62,38.7,38.7,39.4
2020-01-30,214038,39.75,39.05,39.72,39.72,39.07
2020-01-29,190678,40,39.37,39.38,39.38,39.85
2020-01-28,232437,40.25,39.7,39.73,39.73,40.25
2020-01-27,214362,40.14,39.3,39.865,39.865,39.3
2020-01-24,329652,40.45,39.44,40.1,40.1,40.12
2020-01-23,362342,40.09,38.785,40,40,39
2020-01-22,320328,39.19,38.79,38.93,38.93,39.18
2020-01-21,162642,39.7,38.945,38.99,38.99,39.62
2020-01-17,140548,40.21,39.76,39.92,39.92,40.21
2020-01-16,253327,39.93,39.55,39.85,39.85,39.55
2020-01-15,228379,39.575,39.09,39.27,39.27,39.45
2020-01-14,209104,39.83,39.36,39.65,39.65,39.51
2020-01-13,212944,39.62,39.03,39.61,39.61,39.17
2020-01-10,304480,39.21,38.83,39.15,39.15,39.02
2020-01-09,218988,39.69,39.12,39.19,39.19,39.69
2020-01-08,229619,39.89,39.485,39.5,39.5,39.68
2020-01-07,135535,40.2,39.55,39.59,39.59,40.12
2020-01-06,144129,40.1363,39.77,40,40,40.06
2020-01-03,322354,40.615,39.85,40.49,40.49,40.05
2020-01-02,221545,40.83,40.32,40.65,40.65,40.83
