date,volume,high,low,adj_close,close,open
2020-01-31,4727,24.6279,24.41,24.4891,24.4891,24.6165
2020-01-30,4575,24.9511,24.6603,24.9511,24.9511,24.88
2020-01-29,5088,25.07,24.9228,24.9228,24.9228,24.98
2020-01-28,1767,25.1135,24.81,25.0648,25.0648,24.81
2020-01-27,1352,24.8516,24.835,24.835,24.835,24.8516
2020-01-24,2203,25.71,25.1952,25.3,25.3,25.3991
2020-01-23,16125,25.5455,25.37,25.52,25.52,25.3736
2020-01-22,780,25.53,25.4451,25.4451,25.4451,25.5271
2020-01-21,13426,25.55,25.3778,25.4068,25.4068,25.55
2020-01-17,3677,25.5,25.4765,25.5,25.5,25.4765
2020-01-16,11970,25.429,25.3632,25.429,25.429,25.392
2020-01-15,336,25.2317,25.1703,25.1703,25.1703,25.2317
2020-01-14,533,25.24,25.14,25.24,25.24,25.14
2020-01-13,2557,25.1304,25.082,25.1304,25.1304,25.082
2020-01-10,1223,25.09,24.995,24.995,24.995,24.92
2020-01-09,1652,25.0847,24.92,25.0615,25.0615,24.92
2020-01-08,3450,25.0553,24.96,24.97,24.97,24.9245
2020-01-07,7340,24.88,24.84,24.8791,24.8791,24.84
2020-01-06,13259,24.8652,24.6901,24.8652,24.8652,24.6901
2020-01-03,24776,24.9252,24.71,24.8742,24.8742,24.89
2020-01-02,240,25.0247,24.9473,25.0247,25.0247,24.9473
