date,volume,high,low,adj_close,close,open
2020-01-31,2395260,67.47,66.21,66.6,66.6,66.83
2020-01-30,2311524,67.14,65.8,67.01,67.01,66.3
2020-01-29,1725652,66.91,66.26,66.55,66.55,66.74
2020-01-28,2112201,67.11,66.61,66.88,66.88,66.61
2020-01-27,1779144,67.055,66.35,66.6,66.6,66.56
2020-01-24,2050082,68.01,66.925,67.1,67.1,68
2020-01-23,1883356,67.95,67.18,67.77,67.77,67.34
2020-01-22,1772871,67.5,66.73,67.46,67.46,66.94
2020-01-21,1944032,67.41,66.4,66.82,66.82,67.29
2020-01-17,2707707,67.62,66.7,67.31,67.31,67.2
2020-01-16,2549086,67.17,66.12,67.1,67.1,66.15
2020-01-15,2534799,66.155,65.22,65.88,65.88,65.61
2020-01-14,2669161,65.82,65.3,65.58,65.58,65.54
2020-01-13,2566393,65.71,64.655,65.53,65.53,65.4
2020-01-10,4409566,66.19,64.505,65.34,65.34,64.68
2020-01-09,2055189,64.34,63.73,64.25,64.25,64.16
2020-01-08,2911429,64.06,63.375,63.82,63.82,63.7
2020-01-07,2921637,64.14,63.54,63.69,63.69,63.87
2020-01-06,2002579,63.52,62.99,63.38,63.38,62.99
2020-01-03,1605501,63.58,62.87,63.28,63.28,63.12
2020-01-02,1358588,64.02,63.305,63.7,63.7,63.96
