date,volume,high,low,adj_close,close,open
2020-01-31,182317,4.48,4.47,4.47,4.47,4.47
2020-01-30,373091,4.49,4.47,4.47,4.47,4.47
2020-01-29,300780,4.48,4.47,4.48,4.48,4.47
2020-01-28,421559,4.48,4.465,4.47,4.47,4.47
2020-01-27,376178,4.48,4.46,4.47,4.47,4.47
2020-01-24,270156,4.49,4.47,4.48,4.48,4.47
2020-01-23,408611,4.5,4.48,4.5,4.5,4.48
2020-01-22,376585,4.51,4.48,4.5,4.5,4.48
2020-01-21,373819,4.52,4.48,4.48,4.48,4.51
2020-01-17,200651,4.53,4.5,4.51,4.51,4.51
2020-01-16,165887,4.52,4.495,4.51,4.51,4.49
2020-01-15,306241,4.51,4.49,4.5,4.5,4.5
2020-01-14,262041,4.51,4.48,4.5,4.5,4.49
2020-01-13,229607,4.49,4.47,4.49,4.49,4.47
2020-01-10,272497,4.49,4.47,4.47,4.47,4.49
2020-01-09,134749,4.49,4.47,4.47,4.47,4.48
2020-01-08,308198,4.49,4.47,4.47,4.47,4.48
2020-01-07,451249,4.49,4.47,4.48,4.48,4.48
2020-01-06,572898,4.52,4.48,4.48,4.48,4.51
2020-01-03,222895,4.5,4.48,4.49,4.49,4.49
2020-01-02,408375,4.53,4.49,4.52,4.52,4.53
