date,volume,high,low,adj_close,close,open
2020-01-31,24829,1.9,1.86,1.88,1.88,1.87
2020-01-30,14201,1.9,1.84,1.87,1.87,1.9
2020-01-29,10148,1.9,1.87,1.9,1.9,1.87
2020-01-28,7402,1.92,1.89,1.9,1.9,1.92
2020-01-27,5765,1.93,1.87,1.9,1.9,1.92
2020-01-24,9624,1.94,1.92,1.92,1.92,1.9283
2020-01-23,4854,1.96,1.9105,1.93,1.93,1.9105
2020-01-22,7382,1.94,1.92,1.94,1.94,1.915
2020-01-21,3051,1.93,1.85,1.91,1.91,1.93
2020-01-17,16933,1.92,1.875,1.92,1.92,1.92
2020-01-16,18302,1.96,1.87,1.89,1.89,1.92
2020-01-15,19497,1.9,1.89,1.9,1.9,1.9
2020-01-14,61378,1.93,1.85,1.85,1.85,1.92
2020-01-13,31530,1.93,1.84,1.87,1.87,1.84
2020-01-10,14162,1.98,1.88,1.9,1.9,1.98
2020-01-09,11624,2.03,1.91,1.94,1.94,1.9409
2020-01-08,10432,1.95,1.89,1.89,1.89,1.86
2020-01-07,329,2.03,1.86,2.03,2.03,1.86
2020-01-06,42,1.91,1.9,1.9,1.9,1.8956
2020-01-03,3273,1.94,1.85,1.85,1.85,1.8956
2020-01-02,13221,1.945,1.91,1.945,1.945,1.91
