date,volume,high,low,adj_close,close,open
2020-01-31,48721,31.74,30.76,30.81,30.81,31.74
2020-01-30,23300,30.53,29.92,30.38,30.38,29.92
2020-01-29,26193,30.68,29.95,30.09,30.09,30.68
2020-01-28,17359,31.28,30.81,30.88,30.88,31.28
2020-01-27,20806,31.26,30.64,31.08,31.08,30.64
2020-01-24,14218,31.516,31.05,31.05,31.05,31.45
2020-01-23,17809,31.633,31.25,31.41,31.41,31.45
2020-01-22,20975,31.78,31.38,31.59,31.59,31.55
2020-01-21,23906,31.65,31.33,31.5,31.5,31.57
2020-01-17,20031,32.39,31.67,31.67,31.67,32.39
2020-01-16,16007,32.31,31.84,32.18,32.18,32.03
2020-01-15,16827,32.06,31.6,31.85,31.85,32.06
2020-01-14,37717,32.41,32.04,32.08,32.08,32.23
2020-01-13,31102,32.26,31.71,32.24,32.24,31.76
2020-01-10,36397,31.85,31.41,31.61,31.61,31.74
2020-01-09,29965,31.9283,31.67,31.68,31.68,31.64
2020-01-08,29449,31.865,31.45,31.67,31.67,31.54
2020-01-07,24580,31.645,31.35,31.42,31.42,31.62
2020-01-06,24965,31.93,31.4,31.68,31.68,31.67
2020-01-03,23555,32.06,31.84,31.94,31.94,31.92
2020-01-02,33631,32.7,31.91,32.29,32.29,32.26
