date,volume,high,low,adj_close,close,open
2020-01-31,115063,17.32,16.85,16.92,16.92,17.29
2020-01-30,66249,17.87,17.08,17.45,17.45,17.44
2020-01-29,63993,17.62,17.4,17.42,17.42,17.62
2020-01-28,41868,18.125,17.61,17.68,17.68,17.96
2020-01-27,53493,18.06,17.66,17.91,17.91,17.74
2020-01-24,144432,18.14,17.99,18.02,18.02,18.14
2020-01-23,202368,18.15,17.64,18.06,18.06,17.95
2020-01-22,49222,18.24,18,18.05,18.05,18.24
2020-01-21,60598,18.55,18.15,18.2,18.2,18.47
2020-01-17,81806,18.75,18.5,18.57,18.57,18.75
2020-01-16,82459,18.7,18.45,18.62,18.62,18.47
2020-01-15,49652,18.45,18.26,18.36,18.36,18.38
2020-01-14,98483,18.62,18.4,18.47,18.47,18.49
2020-01-13,60876,18.515,18.32,18.5,18.5,18.49
2020-01-10,88442,18.65,18.4,18.49,18.49,18.49
2020-01-09,47802,18.7,18.47,18.515,18.515,18.68
2020-01-08,54568,18.73,18.48,18.65,18.65,18.56
2020-01-07,88812,18.64,18.51,18.53,18.53,18.6
2020-01-06,60048,18.68,18.42,18.66,18.66,18.55
2020-01-03,46603,18.75,18.4382,18.7,18.7,18.61
2020-01-02,46577,18.98,18.64,18.79,18.79,18.98
