date,volume,high,low,adj_close,close,open
2020-01-31,203516,41.92,41.14,41.26,41.26,41.92
2020-01-30,169079,42.2674,41.74,42.24,42.24,42.03
2020-01-29,112565,42.99,42.49,42.49,42.49,42.84
2020-01-28,125648,42.825,42.35,42.72,42.72,42.44
2020-01-27,168202,42.57,42.08,42.29,42.29,42.39
2020-01-24,154634,44.0619,43.33,43.46,43.46,43.94
2020-01-23,88668,43.8,43.35,43.8,43.8,43.63
2020-01-22,165837,43.71,43.4473,43.51,43.51,43.57
2020-01-21,144040,43.59,43.34,43.44,43.44,43.53
2020-01-17,197665,43.73,43.58,43.73,43.73,43.64
2020-01-16,140163,43.58,43.052,43.58,43.58,43.09
2020-01-15,182543,43.2956,42.98,43.05,43.05,43.17
2020-01-14,124305,43.49,43.07,43.37,43.37,43.17
2020-01-13,134900,43.35,42.87,43.35,43.35,42.98
2020-01-10,201665,43.118,42.77,42.87,42.87,42.98
2020-01-09,183308,42.76,42.53,42.73,42.73,42.62
2020-01-08,123685,42.5575,42,42.45,42.45,42.08
2020-01-07,218581,42.27,41.9335,42.21,42.21,42.04
2020-01-06,135287,42.17,41.76,42.17,42.17,41.86
2020-01-03,123456,42.295,41.9929,42.1,42.1,42.04
2020-01-02,194733,42.61,42.255,42.61,42.61,42.37
