date,volume,high,low,adj_close,close,open
2020-01-31,502225,203.38,195.645,196.23,196.23,202.33
2020-01-30,272984,204.61,200.06,203.61,203.61,200.64
2020-01-29,288390,205.65,201.44,202.92,202.92,201.44
2020-01-28,294728,202.44,200.065,201.38,201.38,201.57
2020-01-27,383619,203.01,198.987,200.69,200.69,200.26
2020-01-24,265717,206.95,202.81,204.47,204.47,205.8
2020-01-23,329619,205.66,200.97,205.37,205.37,202.51
2020-01-22,360225,206.74,202.59,202.8,202.8,206.53
2020-01-21,437162,209.13,205.18,205.42,205.42,208
2020-01-17,420081,210.18,205.99,208.44,208.44,206.94
2020-01-16,471920,209.23,206.87,208.99,208.99,207.41
2020-01-15,449277,206.46,203.59,206.07,206.07,203.72
2020-01-14,621556,205.39,200.32,204,204,200.32
2020-01-13,648037,200.74,196.55,200.61,200.61,197.01
2020-01-10,607205,197.97,193.84,196.97,196.97,194.75
2020-01-09,500652,194.17,190.005,194.02,194.02,190.79
2020-01-08,419574,190.86,188.47,189.67,189.67,189.2
2020-01-07,406749,189.29,187.7,188.78,188.78,188.44
2020-01-06,587739,189.08,186.07,188.24,188.24,188.7
2020-01-03,523601,190.79,188.77,189.74,189.74,190.35
2020-01-02,500293,192.03,188.69,192.03,192.03,190.26
