date,volume,high,low,adj_close,close,open
2020-01-31,72588,11.32,10.71,11.05,11.05,11.32
2020-01-30,58427,11.5,11,11.26,11.26,11.44
2020-01-29,175996,11.81,10.13,11.4,11.4,10.13
2020-01-28,52955,10.165,10.02,10.07,10.07,10.06
2020-01-27,29882,10.2099,10.02,10.08,10.08,10.05
2020-01-24,56005,10.37,10.07,10.22,10.22,10.15
2020-01-23,59245,10.13,10,10.11,10.11,10.11
2020-01-22,20289,10.23,10.12,10.17,10.17,10.2
2020-01-21,58964,10.76,10.15,10.18,10.18,10.76
2020-01-17,51635,11.26,10.63,10.91,10.91,10.72
2020-01-16,68249,10.81,10.46,10.6,10.6,10.58
2020-01-15,59035,10.606,10.22,10.47,10.47,10.22
2020-01-14,68947,10.55,10.21,10.23,10.23,10.55
2020-01-13,82658,10.68,10.21,10.58,10.58,10.21
2020-01-10,93472,10.31,9.92,10.28,10.28,10.11
2020-01-09,59268,10.27,9.96,10.07,10.07,9.96
2020-01-08,53688,10.13,9.81,9.955,9.955,10.02
2020-01-07,35465,10.09,9.9,9.93,9.93,9.9
2020-01-06,52350,10.09,9.72,9.98,9.98,9.79
2020-01-03,72061,10.11,9.7988,9.94,9.94,9.8
2020-01-02,149950,10.25,9.85,9.97,9.97,10.25
