date,volume,high,low,adj_close,close,open
2020-01-31,573285,125.36,121.88,122.12,122.12,125.08
2020-01-30,701412,125.97,123.11,125.12,125.12,124.43
2020-01-29,930101,128.63,125.23,125.66,125.66,126.48
2020-01-28,2467106,131.28,124.61,126,126,125.04
2020-01-27,1314081,134.09,131.09,132.7,132.7,133.84
2020-01-24,605386,136.07,134.18,135.82,135.82,134.41
2020-01-23,973216,134.17,132,133.96,133.96,132.24
2020-01-22,741533,136.09,132.28,132.28,132.28,135.57
2020-01-21,484608,136.73,134.72,135.04,135.04,136.49
2020-01-17,501978,139.5,136.75,137,137,139.24
2020-01-16,399100,138.71,136.93,138.68,138.68,137.03
2020-01-15,306438,137.31,135.423,136.12,136.12,135.89
2020-01-14,633324,137.08,134.401,136.1,136.1,136.15
2020-01-13,395489,136.8,135.27,136.2,136.2,135.44
2020-01-10,307070,136.79,134.83,135.15,135.15,136.51
2020-01-09,520796,137.36,134.65,135.99,135.99,137.36
2020-01-08,516501,137.76,135.98,136.44,136.44,137.54
2020-01-07,446104,138.04,136.64,136.99,136.99,137.66
2020-01-06,504990,139.68,137.65,138.25,138.25,138.8
2020-01-03,356020,140.95,138.55,140,140,139.81
2020-01-02,577888,141.3,139.81,140.76,140.76,140.42
