date,volume,high,low,adj_close,close,open
2020-01-31,93410,88.305,83.94,84.3,84.3,87.57
2020-01-30,176287,94.3,86.2,87.2,87.2,87.44
2020-01-29,64343,84.04,82.55,83.64,83.64,84.04
2020-01-28,76413,85.005,83.58,83.88,83.88,84.99
2020-01-27,61438,86.26,84.87,84.94,84.94,85.8
2020-01-24,43606,87.81,85.69,86.42,86.42,87.81
2020-01-23,86534,87.84,86.44,87.58,87.58,86.8
2020-01-22,66013,90.41,86.67,86.72,86.72,90.41
2020-01-21,53351,90.8302,90.08,90.32,90.32,90.25
2020-01-17,61852,90.77,89.92,90.49,90.49,89.92
2020-01-16,80189,90.7,89.25,89.73,89.73,89.46
2020-01-15,83699,89.52,87.92,89.26,89.26,87.93
2020-01-14,69294,89.8262,87.88,88.02,88.02,88.49
2020-01-13,116939,88.96,87.755,88.77,88.77,87.92
2020-01-10,92376,89.25,87.59,87.62,87.62,89
2020-01-09,120673,89.78,88.24,88.83,88.83,88.95
2020-01-08,79846,89.72,88.335,88.76,88.76,88.64
2020-01-07,47209,90.13,88.43,88.91,88.91,88.88
2020-01-06,52223,90.14,88.65,89,89,89.3
2020-01-03,78899,90.25,87.34,89.49,89.49,88.18
2020-01-02,51846,91.62,88.99,89.01,89.01,91.3
