date,volume,high,low,adj_close,close,open
2020-01-31,240628,42.3,41.12,41.78,41.78,42.25
2020-01-30,239799,42.52,41.3,42.44,42.44,41.72
2020-01-29,95976,41.89,40.93,41.88,41.88,41.24
2020-01-28,250897,41.2,40.46,41.19,41.19,41
2020-01-27,225542,41.38,40.3,40.75,40.75,40.64
2020-01-24,323522,41.3071,40.4,41.28,41.28,40.5
2020-01-23,100980,40.82,40.23,40.55,40.55,40.82
2020-01-22,236680,41.01,39.75,40.68,40.68,40.82
2020-01-21,364294,41.82,40.28,40.52,40.52,40.99
2020-01-17,157639,41.02,40.21,40.76,40.76,40.53
2020-01-16,244549,40.7862,39.5,40.53,40.53,39.64
2020-01-15,157523,40.34,39.3852,39.54,39.54,39.6
2020-01-14,360858,40.71,39.45,39.63,39.63,40.47
2020-01-13,404579,40.48,38.715,40.46,40.46,38.72
2020-01-10,412467,38.68,36.44,38.59,38.59,36.44
2020-01-09,533076,36.71,34.41,36.2,36.2,34.41
2020-01-08,166390,34.7,34.02,34.24,34.24,34.12
2020-01-07,99664,34.75,33.92,34.24,34.24,34.47
2020-01-06,184430,34.7923,33.39,34.49,34.49,33.44
2020-01-03,159500,33.82,32.99,33.79,33.79,33.5
2020-01-02,105713,34.55,33.58,33.78,33.78,34.55
