date,volume,high,low,adj_close,close,open
2020-01-31,184160,24.21,23.38,23.44,23.44,24.04
2020-01-30,111720,24.46,23.86,24.13,24.13,24.25
2020-01-29,142251,24.77,24.4,24.41,24.41,24.59
2020-01-28,147324,24.98,24.49,24.61,24.61,24.97
2020-01-27,150038,25.38,24.36,24.94,24.94,24.49
2020-01-24,141620,25.27,24.65,24.84,24.84,25.27
2020-01-23,215859,25.52,25.02,25.36,25.36,25.19
2020-01-22,126764,25.39,25.06,25.32,25.32,25.19
2020-01-21,146184,25.67,25.14,25.16,25.16,25.52
2020-01-17,105014,25.76,25.3,25.69,25.69,25.76
2020-01-16,144004,25.715,24.94,25.59,25.59,25.23
2020-01-15,267327,25.15,24.75,25.01,25.01,24.91
2020-01-14,146656,25.31,24.71,24.98,24.98,25.03
2020-01-13,145272,25.1942,24.87,25.16,25.16,25
2020-01-10,161203,25.38,24.87,25.03,25.03,25.08
2020-01-09,173352,25.8,25.07,25.09,25.09,25.8
2020-01-08,177187,26.1,25.62,25.72,25.72,25.68
2020-01-07,272062,26.22,25.3855,25.83,25.83,26.22
2020-01-06,209226,26.71,25.65,26.45,26.45,26.04
2020-01-03,333934,26.26,25.25,26.25,26.25,25.71
2020-01-02,219913,27.39,25.91,25.96,25.96,27.39
