date,volume,high,low,adj_close,close,open
2020-01-31,1063301,21.49,20.5,20.86,20.86,21.29
2020-01-30,992587,22.63,21.39,21.42,21.42,22.52
2020-01-29,801790,24.13,22.68,22.8,22.8,23.62
2020-01-28,965185,23.95,22.95,23.74,23.74,23.02
2020-01-27,750345,23.375,22.23,22.86,22.86,22.32
2020-01-24,957485,23.83,22.26,22.6,22.6,23.4
2020-01-23,1402007,24.75,23.35,23.4,23.4,24.54
2020-01-22,2114671,24.64,23.1,24.53,24.53,24
2020-01-21,2661246,23.5598,21.44,23.01,23.01,21.55
2020-01-17,961365,23.175,21.51,21.55,21.55,23.1
2020-01-16,599407,23.11,22.5,22.91,22.91,22.7
2020-01-15,1020106,23.54,22.23,22.43,22.43,22.62
2020-01-14,1011305,23.16,21.7,22.64,22.64,22.22
2020-01-13,2076300,22.27,20.68,22.21,22.21,21.05
2020-01-10,1816534,21.35,20.67,21.02,21.02,21.27
2020-01-09,953793,22.03,21.07,21.34,21.34,21.9
2020-01-08,1512137,22.25,21.6,21.8,21.8,21.67
2020-01-07,1442390,22.9,21.51,21.75,21.75,22.8
2020-01-06,890104,23.1,22.09,22.82,22.82,22.82
2020-01-03,677803,23.36,22.74,22.9,22.9,22.74
2020-01-02,1344684,23.69,22.8947,23.175,23.175,23.67
