date,volume,high,low,adj_close,close,open
2020-01-31,28328,14.7,13.97,14.2,14.2,14.7
2020-01-30,8744,14.79,14.55,14.55,14.55,14.669
2020-01-29,11685,14.75,14.5022,14.56,14.56,14.75
2020-01-28,9252,14.85,14.25,14.75,14.75,14.55
2020-01-27,4530,14.58,14,14.51,14.51,14.2
2020-01-24,8507,14.6,14.24,14.51,14.51,14.33
2020-01-23,5355,14.6,13.9663,14.32,14.32,14.3051
2020-01-22,11192,14.6,13.79,14.23,14.23,14
2020-01-21,7420,14.59,14,14.35,14.35,14
2020-01-17,931,14.6118,14.04,14.04,14.04,14.5618
2020-01-16,5003,14.4,14.0503,14.4,14.4,14.0503
2020-01-15,16288,14.09,13.34,13.93,13.93,13.93
2020-01-14,4108,14.129,13.6925,13.86,13.86,14
2020-01-13,6919,14.23,13.5293,14.1,14.1,13.5293
2020-01-10,10972,14.24,13.8196,14.15,14.15,13.8196
2020-01-09,4355,14.26,13.9471,14.15,14.15,14.26
2020-01-08,10995,14.4,14,14.26,14.26,14.29
2020-01-07,63607,14.53,13.14,14.36,14.36,14.2
2020-01-06,68753,14.83,13.4657,14.29,14.29,13.7
2020-01-03,15873,14,13.4343,13.62,13.62,13.5
2020-01-02,21514,14.45,13.51,13.84,13.84,14.45
