date,volume,high,low,adj_close,close,open
2020-01-31,86538,68.94,67.54,68.42,68.42,68.3
2020-01-30,78353,68.6,66.24,68.4,68.4,66.24
2020-01-29,74718,68.494,66.24,66.5,66.5,67.9
2020-01-28,38415,67.9,67,67.74,67.74,67
2020-01-27,39593,67.13,65.26,66.74,66.74,65.26
2020-01-24,55073,67.31,65.429,66.18,66.18,67.31
2020-01-23,77265,67.42,66.42,67.13,67.13,67.42
2020-01-22,44668,68.32,67.42,67.53,67.53,68.26
2020-01-21,61581,68.8,67.48,68.07,68.07,68.51
2020-01-17,82759,68.8,68.25,68.6,68.6,68.8
2020-01-16,83416,68.36,65.775,68.36,68.36,66.52
2020-01-15,66534,66.41,65.395,66.27,66.27,65.44
2020-01-14,112295,65.7599,64.85,65.41,65.41,65.05
2020-01-13,71176,65.4,64.88,65.12,65.12,64.91
2020-01-10,122307,65.07,64.415,64.74,64.74,64.77
2020-01-09,33781,65.34,64.71,64.89,64.89,65.07
2020-01-08,134053,65.555,64.37,64.82,64.82,65.52
2020-01-07,61644,65.99,65.21,65.47,65.47,65.99
2020-01-06,63963,66.585,65.28,66.14,66.14,66.15
2020-01-03,59823,66.72,65.3,66.36,66.36,65.7
2020-01-02,38125,66.275,65.26,66.24,66.24,66.26
