date,volume,high,low,adj_close,close,open
2020-01-31,121523,21.71,21.345,21.38,21.38,21.54
2020-01-30,153252,21.78,21.54,21.71,21.71,21.54
2020-01-29,98779,21.94,21.7,21.73,21.73,21.85
2020-01-28,80249,21.955,21.7848,21.81,21.81,21.89
2020-01-27,148747,21.91,20.9,21.74,21.74,20.9
2020-01-24,103925,22.4,22.02,22.09,22.09,22.39
2020-01-23,123642,22.98,22.09,22.29,22.29,22.98
2020-01-22,96122,22.4,22.1,22.25,22.25,22.29
2020-01-21,75530,22.47,22.18,22.29,22.29,22.47
2020-01-17,186180,22.72,22.44,22.55,22.55,22.68
2020-01-16,88025,22.82,22.585,22.81,22.81,22.7
2020-01-15,148606,22.6,22.37,22.57,22.57,22.5
2020-01-14,204918,22.665,22.31,22.59,22.59,22.45
2020-01-13,102572,22.38,22.18,22.38,22.38,22.24
2020-01-10,72473,22.37,22.2,22.255,22.255,22.37
2020-01-09,109003,22.51,22.25,22.35,22.35,22.42
2020-01-08,49103,22.43,22.14,22.38,22.38,22.14
2020-01-07,111518,22.23,21.95,22.2,22.2,22.23
2020-01-06,49536,22.35,22.09,22.24,22.24,22.15
2020-01-03,92231,22.47,22.3,22.4,22.4,22.42
2020-01-02,65799,22.68,22.52,22.67,22.67,22.66
