date,volume,high,low,adj_close,close,open
2020-01-31,83437,1.461,1.39,1.39,1.39,1.46
2020-01-30,93038,1.5,1.43,1.46,1.46,1.44
2020-01-29,85388,1.49,1.43,1.46,1.46,1.46
2020-01-28,41013,1.47,1.45,1.47,1.47,1.46
2020-01-27,99753,1.47,1.365,1.45,1.45,1.39
2020-01-24,22282,1.42,1.3728,1.39,1.39,1.38
2020-01-23,34036,1.44,1.39,1.4,1.4,1.41
2020-01-22,92838,1.43,1.35,1.42,1.42,1.43
2020-01-21,153929,1.45,1.36,1.43,1.43,1.42
2020-01-17,124874,1.45,1.41,1.44,1.44,1.44
2020-01-16,82326,1.44,1.37,1.44,1.44,1.358
2020-01-15,50418,1.38,1.32,1.36,1.36,1.38
2020-01-14,401921,1.3901,1.33,1.38,1.38,1.35
2020-01-13,113409,1.395,1.33,1.36,1.36,1.3368
2020-01-10,70277,1.35,1.3,1.35,1.35,1.32
2020-01-09,262787,1.37,1.29,1.33,1.33,1.3271
2020-01-08,88781,1.42,1.36,1.37,1.37,1.413
2020-01-07,115945,1.46,1.39,1.4,1.4,1.44
2020-01-06,96795,1.48,1.42,1.45,1.45,1.47
2020-01-03,52124,1.51,1.46,1.47,1.47,1.49
2020-01-02,74978,1.48,1.43,1.48,1.48,1.44
