date,volume,high,low,adj_close,close,open
2020-01-31,151472,64.225,62.99,63.36,63.36,64.11
2020-01-30,88717,64.86,63.99,64.79,64.79,64.09
2020-01-29,63230,65.61,64.4,64.4,64.4,65.61
2020-01-28,72656,66.13,65.205,65.54,65.54,65.8
2020-01-27,48714,66.04,65.11,65.45,65.45,65.11
2020-01-24,59546,67.26,65.73,66.17,66.17,67.23
2020-01-23,65954,67.44,65.8,67.32,67.32,66.26
2020-01-22,67746,66.48,66,66.41,66.41,66.42
2020-01-21,62565,67.97,66.34,66.35,66.35,67.45
2020-01-17,89382,69.08,67.62,67.88,67.88,68.65
2020-01-16,98053,68.01,65.72,68.01,68.01,66.62
2020-01-15,78457,66.855,66,66.22,66.22,66.63
2020-01-14,109692,67.07,66.46,66.88,66.88,66.89
2020-01-13,65300,67.18,66.46,67,67,66.77
2020-01-10,66988,67.15,66.29,66.645,66.645,67.15
2020-01-09,134002,67.32,66.66,67.06,67.06,66.93
2020-01-08,72966,66.76,65.87,66.58,66.58,65.87
2020-01-07,44874,66.635,65.91,65.96,65.96,66.45
2020-01-06,83602,66.98,66.39,66.74,66.74,66.98
2020-01-03,88752,67.5,66.44,67.47,67.47,66.82
2020-01-02,108885,67.72,66.99,67.63,67.63,67.13
