date,volume,high,low,adj_close,close,open
2020-01-31,109873,26.34,25.55,25.78,25.78,26.28
2020-01-30,154580,26.48,25.62,26.47,26.47,25.62
2020-01-29,128526,26.36,25.67,25.83,25.83,26.26
2020-01-28,72828,26.8,26.24,26.26,26.26,26.73
2020-01-27,143913,26.92,26.29,26.64,26.64,26.29
2020-01-24,115543,27.48,26.6535,26.84,26.84,27.48
2020-01-23,123982,27.94,27.31,27.7,27.7,27.86
2020-01-22,73332,27.48,27.1,27.39,27.39,27.48
2020-01-21,57759,27.7,27.31,27.32,27.32,27.7
2020-01-17,84406,28,27.71,27.8,27.8,28
2020-01-16,68776,27.95,27.58,27.875,27.875,27.58
2020-01-15,70362,27.625,27.3,27.505,27.505,27.54
2020-01-14,93830,27.88,27.65,27.715,27.715,27.81
2020-01-13,100895,27.89,27.56,27.875,27.875,27.56
2020-01-10,98212,27.79,27.44,27.58,27.58,27.65
2020-01-09,108342,27.99,27.66,27.765,27.765,27.9
2020-01-08,99014,27.83,27.43,27.69,27.69,27.43
2020-01-07,99401,27.64,27.3,27.46,27.46,27.3
2020-01-06,114788,28.05,27.61,27.93,27.93,27.85
2020-01-03,103840,28.25,27.93,28.115,28.115,27.95
2020-01-02,122846,28.43,28.07,28.31,28.31,28.43
