date,volume,high,low,adj_close,close,open
2020-01-31,71837,16.6832,16.2,16.29,16.29,16.58
2020-01-30,123757,17.2219,16.821,16.93,16.93,16.92
2020-01-29,153096,17.4985,16.78,16.94,16.94,17.32
2020-01-28,69283,17.39,17.09,17.27,17.27,17.3
2020-01-27,164498,17.265,16.17,17.17,17.17,17.25
2020-01-24,201391,17.98,17.0302,17.33,17.33,17.98
2020-01-23,491644,20.2881,17.02,17.46,17.46,20.26
2020-01-22,47967,20.9182,20.226,20.3,20.3,20.71
2020-01-21,93690,21.46,20.21,20.59,20.59,20.6
2020-01-17,35339,21,20.39,20.6,20.6,20.87
2020-01-16,79198,21.4213,20.83,20.85,20.85,21.15
2020-01-15,167600,21.14,20.69,21.12,21.12,20.82
2020-01-14,117810,20.805,19.73,20.73,20.73,19.73
2020-01-13,32379,19.87,19.68,19.76,19.76,19.79
2020-01-10,25542,19.91,19.75,19.81,19.81,19.78
2020-01-09,61127,19.98,19.61,19.85,19.85,19.89
2020-01-08,69274,19.9999,19.6,19.85,19.85,19.85
2020-01-07,51171,19.98,19.63,19.94,19.94,19.9
2020-01-06,103564,20.0599,19.6406,19.9,19.9,19.73
2020-01-03,112998,19.8927,19.54,19.65,19.65,19.79
2020-01-02,63595,19.715,19.3651,19.65,19.65,19.56
