date,volume,high,low,adj_close,close,open
2020-01-31,9230,32.79,32.49,32.574,32.574,32.79
2020-01-30,6525,33.055,32.82,33.055,33.055,32.82
2020-01-29,6992,33.1802,33.08,33.1,33.1,33.08
2020-01-28,3370,33.1151,33.0466,33.0954,33.0954,33.05
2020-01-27,3963,32.9146,32.74,32.74,32.74,32.77
2020-01-24,5448,33.6103,33.4079,33.45,33.45,33.7174
2020-01-23,23005,33.595,33.43,33.595,33.595,33.49
2020-01-22,3619,33.7567,33.655,33.66,33.66,33.7567
2020-01-21,22505,33.71,33.58,33.58,33.58,33.66
2020-01-17,2637,33.8586,33.78,33.8586,33.8586,33.8637
2020-01-16,3532,33.74,33.6559,33.74,33.74,33.6599
2020-01-15,1965,33.62,33.53,33.565,33.565,33.53
2020-01-14,13132,33.6364,33.54,33.57,33.57,33.56
2020-01-13,4612,33.5945,33.39,33.5945,33.5945,33.39
2020-01-10,5025,33.5197,33.395,33.395,33.395,33.45
2020-01-09,4839,33.5199,33.42,33.4968,33.4968,33.44
2020-01-08,4815,33.525,33.34,33.4535,33.4535,33.34
2020-01-07,9347,33.4,33.33,33.3477,33.3477,33.4199
2020-01-06,4768,33.37,33.27,33.37,33.37,33.27
2020-01-03,1763,33.439,33.295,33.295,33.295,33.3949
2020-01-02,2013,33.6574,33.59,33.6574,33.6574,33.63
