date,volume,high,low,adj_close,close,open
2020-01-31,6201,25.6739,25.475,25.64,25.64,25.52
2020-01-30,5056,26,25.87,25.93,25.93,25.87
2020-01-29,5514,25.99,25.8598,25.99,25.99,25.96
2020-01-28,1774,26.05,25.8201,25.96,25.96,26.05
2020-01-27,5415,26.185,25.75,25.91,25.91,26.1242
2020-01-24,2189,26.1662,25.88,25.88,25.88,26.04
2020-01-23,2666,26.05,25.84,26.04,26.04,25.75
2020-01-22,3054,26.04,25.8,25.94,25.94,25.94
2020-01-21,6706,26,25.9,25.99,25.99,25.9
2020-01-17,7192,25.91,25.766,25.91,25.91,25.9
2020-01-16,6563,25.93,25.73,25.93,25.93,25.91
2020-01-15,8512,25.9476,25.6618,25.9,25.9,25.75
2020-01-14,11393,25.7,25.5733,25.7,25.7,25.59
2020-01-13,42730,25.615,25.52,25.53,25.53,25.6
2020-01-10,11817,25.6,25.565,25.6,25.6,25.58
2020-01-09,12781,25.6425,25.56,25.6,25.6,25.56
2020-01-08,15281,25.58,25.5275,25.55,25.55,25.56
2020-01-07,4571,25.6,25.58,25.58,25.58,25.58
2020-01-06,10826,25.64,25.5792,25.58,25.58,25.64
2020-01-03,11145,25.65,25.55,25.57,25.57,25.65
2020-01-02,13918,25.635,25.6,25.6,25.6,25.63
