date,volume,high,low,adj_close,close,open
2020-01-31,14796,2.14,1.92,1.92,1.92,2.14
2020-01-30,13430,2.18,2.14,2.14,2.14,2.15
2020-01-29,31303,2.17,2.11,2.17,2.17,2.15
2020-01-28,29015,2.16,2.0073,2.11,2.11,2.01
2020-01-27,29543,2.12,2.0307,2.04,2.04,2.12
2020-01-24,75756,2.26,2.13,2.2,2.2,2.25
2020-01-23,17744,2.3,2.25,2.25,2.25,2.25
2020-01-22,25148,2.3,2.26,2.26,2.26,2.28
2020-01-21,41150,2.39,2.25,2.29,2.29,2.39
2020-01-17,39417,2.44,2.4,2.42,2.42,2.46
2020-01-16,187406,2.54,2.39,2.4,2.4,2.39
2020-01-15,25087,2.425,2.37,2.4,2.4,2.37
2020-01-14,15660,2.4,2.38,2.38,2.38,2.3601
2020-01-13,55049,2.42,2.33,2.39,2.39,2.41
2020-01-10,119181,2.6249,2.44,2.44,2.44,2.6249
2020-01-09,53896,2.6,2.51,2.6,2.6,2.53
2020-01-08,17445,2.6,2.37,2.52,2.52,2.38
2020-01-07,18623,2.61,2.53,2.6,2.6,2.53
2020-01-06,7888,2.53,2.37,2.51,2.51,2.37
2020-01-03,102534,2.4606,2.31,2.46,2.46,2.36
2020-01-02,117402,2.53,2.37,2.4,2.4,2.49
