date,volume,high,low,adj_close,close,open
2020-01-31,6301,22.72,22.4325,22.48,22.48,22.72
2020-01-30,7784,22.686,22.5035,22.6693,22.6693,22.635
2020-01-29,11917,22.87,22.6847,22.71,22.71,22.87
2020-01-28,8391,22.7757,22.65,22.7528,22.7528,22.65
2020-01-27,13898,22.7059,22.54,22.63,22.63,22.68
2020-01-24,20472,23.01,22.8,22.835,22.835,23
2020-01-23,12411,23.03,22.8773,23.02,23.02,22.9
2020-01-22,11224,23.07,22.9605,22.97,22.97,23.07
2020-01-21,15342,23.14,22.9617,23.04,23.04,23.14
2020-01-17,6123,23.13,23.04,23.0851,23.0851,23.04
2020-01-16,18890,23.0599,22.98,23.01,23.01,22.98
2020-01-15,6665,23.01,22.92,22.945,22.945,22.98
2020-01-14,18201,22.98,22.89,22.9334,22.9334,22.92
2020-01-13,20287,22.96,22.75,22.87,22.87,22.75
2020-01-10,24377,22.92,22.79,22.81,22.81,22.92
2020-01-09,34322,22.91,22.79,22.825,22.825,22.86
2020-01-08,50942,22.95,22.78,22.88,22.88,22.95
2020-01-07,12578,22.88,22.81,22.825,22.825,22.88
2020-01-06,21714,22.876,22.7805,22.865,22.865,22.8
2020-01-03,18272,22.87,22.63,22.84,22.84,22.63
2020-01-02,18240,22.97,22.77,22.97,22.97,22.8488
