date,volume,high,low,adj_close,close,open
2020-01-31,403745,10.15,10.12,10.12,10.12,10.12
2020-01-30,180867,10.1,10.09,10.09,10.09,10.09
2020-01-28,53935,10.06,10.06,10.07,10.07,10.06
2020-01-27,472361,10.07,10.07,10.07,10.07,10.07
2020-01-24,3096,10.09,10.06,10.09,10.09,10.06
2020-01-23,111883,10.1,10.05,10.1,10.1,10.05
2020-01-22,288,10.04,10.04,10.04,10.04,10.04
2020-01-21,34479,10.06,10.04,10.06,10.06,10.05
2020-01-17,1119,10.04,10.04,10.04,10.04,10.04
2020-01-16,25256,10.07,10.05,10.05,10.05,10.07
2020-01-15,151554,10.04,10.04,10.04,10.04,10.04
2020-01-13,193853,10.07,10.04,10.04,10.04,10.04
2020-01-10,500,10.03,10.03,10.03,10.03,10.03
2020-01-09,155401,10.06,10.04,10.04,10.04,10.05
2020-01-08,25133,10.03,10.03,10.03,10.03,10.03
2020-01-07,383127,10.03,10.03,10.03,10.03,10.03
2020-01-06,100006,9.99,9.97,9.97,9.97,9.99
2020-01-03,47,9.9,9.9,9.9,9.9,9.96
2020-01-02,11977,9.99,9.93,9.99,9.99,9.96
