date,volume,high,low,adj_close,close,open
2020-01-31,115118,132.2,127.15,131.59,131.59,127.15
2020-01-30,51254,126.31,124.63,126.31,126.31,125.15
2020-01-29,77274,128.24,125.55,125.71,125.71,128.24
2020-01-28,98182,129.4,128.1,128.24,128.24,128.34
2020-01-27,82955,128.99,127.04,128.37,128.37,127.04
2020-01-24,55918,130.62,128.61,128.61,128.61,130.08
2020-01-23,107419,130.71,129.7,130.49,130.49,129.7
2020-01-22,89029,130.49,129.09,129.83,129.83,129.74
2020-01-21,33829,129.66,127.6,129.36,129.36,128.42
2020-01-17,77931,129.27,128.08,128.64,128.64,129.14
2020-01-16,53831,129.885,128.144,129.03,129.03,129.38
2020-01-15,74087,130.1,128.74,129.65,129.65,128.81
2020-01-14,63740,128.95,128.07,128.44,128.44,128.95
2020-01-13,50081,128.93,127.64,128.89,128.89,127.65
2020-01-10,27410,128.56,127.245,127.38,127.38,128.56
2020-01-09,54237,128.225,127.16,128.07,128.07,127.16
2020-01-08,55392,129.05,127.17,127.3,127.3,127.35
2020-01-07,43991,128.165,126.56,127.49,127.49,126.56
2020-01-06,49510,127,125.6,126.93,126.93,126.41
2020-01-03,60025,126.59,124.45,126.5,126.5,124.45
2020-01-02,75647,125.19,123.07,125.19,125.19,124.85
