date,volume,high,low,adj_close,close,open
2020-01-31,24899,40.24,38.4159,39.05,39.05,39.84
2020-01-30,13226,40.49,39,40.25,40.25,39.65
2020-01-29,14915,40.65,39.62,39.78,39.78,40.65
2020-01-28,22249,41.32,40.04,40.59,40.59,40.995
2020-01-27,13409,41.5,40.22,41.11,41.11,40.22
2020-01-24,29976,42.05,40.3364,40.68,40.68,40.7177
2020-01-23,15759,42.56,41.64,41.77,41.77,42.29
2020-01-22,12095,42.76,42.33,42.68,42.68,42.33
2020-01-21,36268,42.93,40.905,42.72,42.72,41.8
2020-01-17,8431,42.69,41.79,41.805,41.805,42.69
2020-01-16,13828,42.65,41.5524,42.42,42.42,41.77
2020-01-15,10418,41.91,41.31,41.63,41.63,41.61
2020-01-14,6832,41.98,41.6,41.6,41.6,41.81
2020-01-13,5111,42.04,41.63,41.94,41.94,41.9
2020-01-10,9650,42.42,41.78,41.79,41.79,42.42
2020-01-09,10691,42.635,42.2973,42.4,42.4,42.45
2020-01-08,5026,42.4666,42.04,42.24,42.24,42.04
2020-01-07,10935,42.38,42.085,42.12,42.12,42.38
2020-01-06,16341,42.3402,41.62,42.23,42.23,42.01
2020-01-03,5414,42.41,41.92,41.92,41.92,42.07
2020-01-02,8217,42.72,41.96,42.31,42.31,42.46
