date,volume,high,low,adj_close,close,open
2020-01-31,84131,96.75,94.075,94.34,94.34,96.55
2020-01-30,113146,97.335,95.68,96.73,96.73,97.23
2020-01-29,111091,99.48,97.54,97.66,97.66,98
2020-01-28,157013,98.83,96.47,98.09,98.09,96.97
2020-01-27,75366,97.02,95.47,96.61,96.61,95.85
2020-01-24,70081,96.85,96.15,96.36,96.36,96.44
2020-01-23,68996,97.75,95.55,96.22,96.22,97.51
2020-01-22,86753,98.62,97.23,97.67,97.67,98.19
2020-01-21,141001,99.13,96.94,97.93,97.93,96.94
2020-01-17,111657,98.11,97.01,97.4,97.4,98.11
2020-01-16,126520,98.55,97.22,98,98,98.19
2020-01-15,118573,100,97.99,98.22,98.22,99.58
2020-01-14,67570,101.12,99.255,99.59,99.59,100.16
2020-01-13,81188,101.22,99.425,100.52,100.52,100
2020-01-10,79220,99.85,98.275,99.85,99.85,99.75
2020-01-09,74010,99.07,97.72,99.02,99.02,97.79
2020-01-08,82227,97.345,95.64,97.26,97.26,95.64
2020-01-07,67987,96.795,95.68,96.02,96.02,96.02
2020-01-06,123231,97.23,93.76,96.44,96.44,95.01
2020-01-03,95728,95.84,94.05,95.59,95.59,94.05
2020-01-02,170497,97.445,94.22,95.07,95.07,97.44
