date,volume,high,low,adj_close,close,open
2020-01-31,75000,10.19,10.19,10.19,10.19,10.19
2020-01-30,82463,10.195,10.19,10.195,10.195,10.19
2020-01-29,5400,10.21,10.1819,10.19,10.19,10.21
2020-01-28,582676,10.22,10.17,10.2,10.2,10.22
2020-01-27,73100,10.19,10.1604,10.17,10.17,10.19
2020-01-24,101315,10.23,10.2,10.2,10.2,10.23
2020-01-23,327418,10.23,10.19,10.2,10.2,10.23
2020-01-22,111099,10.2,10.18,10.2,10.2,10.2
2020-01-21,88400,10.19,10.18,10.19,10.19,10.1899
2020-01-17,1354,10.18,10.18,10.18,10.18,10.18
2020-01-16,72613,10.2,10.18,10.18,10.18,10.2
2020-01-15,64698,10.2,10.2,10.2,10.2,10.2
2020-01-13,38,10.2,10.2,10.18,10.18,10.19
2020-01-08,245600,10.21,10.19,10.2,10.2,10.19
2020-01-07,150385,10.2,10.19,10.2,10.2,10.19
2020-01-06,130002,10.17,10.15,10.17,10.17,10.15
2020-01-02,300,10.13,10.13,10.13,10.13,10.13
