date,volume,high,low,adj_close,close,open
2020-01-31,341489,4.1,3.98,4,4,4.08
2020-01-30,264058,4.26,4.02,4.08,4.08,4.16
2020-01-29,188776,4.28,4.1611,4.2,4.2,4.26
2020-01-28,267076,4.37,4.18,4.25,4.25,4.27
2020-01-27,218296,4.32,4.05,4.27,4.27,4.17
2020-01-24,280574,4.39,4.22,4.24,4.24,4.34
2020-01-23,302954,4.44,4.21,4.31,4.31,4.22
2020-01-22,237189,4.27,4.1601,4.25,4.25,4.2
2020-01-21,315471,4.32,4.17,4.22,4.22,4.24
2020-01-17,288282,4.256,4.0569,4.25,4.25,4.06
2020-01-16,368866,4.11,3.92,4.06,4.06,3.98
2020-01-15,254446,4.04,3.94,4,4,3.98
2020-01-14,243203,4.0935,3.93,3.98,3.98,4.09
2020-01-13,1008104,4.35,3.96,4.09,4.09,4.26
2020-01-10,746847,4.08,3.72,4.02,4.02,3.78
2020-01-09,344225,3.84,3.58,3.77,3.77,3.7
2020-01-08,317648,3.775,3.66,3.69,3.69,3.75
2020-01-07,200041,3.845,3.63,3.84,3.84,3.63
2020-01-06,243720,3.71,3.59,3.64,3.64,3.66
2020-01-03,254260,3.805,3.65,3.69,3.69,3.75
2020-01-02,466971,3.95,3.62,3.85,3.85,3.95
