date,volume,high,low,adj_close,close,open
2020-01-31,451232,89.42,88.87,89.34,89.34,88.94
2020-01-30,200672,89.19,88.42,88.55,88.55,88.78
2020-01-29,135450,88.63,87.86,88.58,88.58,87.86
2020-01-28,217580,88.2352,87.53,87.68,87.68,88.2
2020-01-27,312340,88.39,87.95,88.37,88.37,88.23
2020-01-24,257926,87.358,86.635,87.07,87.07,86.71
2020-01-23,443381,86.63,86.3,86.36,86.36,86.31
2020-01-22,154036,85.88,85.5804,85.79,85.79,85.66
2020-01-21,159169,85.61,85.09,85.53,85.53,85.15
2020-01-17,330294,84.71,84.2701,84.7,84.7,84.39
2020-01-16,174064,85.47,85.05,85.32,85.32,85.36
2020-01-15,156667,85.65,85.24,85.61,85.61,85.5
2020-01-14,142483,85.05,84.7,85.04,85.04,84.7
2020-01-13,188316,84.6636,84.26,84.6,84.6,84.56
2020-01-10,176645,84.88,84.38,84.88,84.88,84.38
2020-01-09,167556,84.25,83.38,84.17,84.17,84.61
2020-01-08,287489,84.808,83.62,83.92,83.92,84.61
2020-01-07,290425,84.907,84.4,84.4,84.4,84.76
2020-01-06,257930,85.65,84.7229,84.85,84.85,85.65
2020-01-03,265990,85.31,84.57,85.26,85.26,84.78
2020-01-02,452422,84.31,83.75,84.01,84.01,83.75
