date,volume,high,low,adj_close,close,open
2020-01-31,32160,33,31.9,32.34,32.34,33
2020-01-30,84376,33.18,32.24,33.09,33.09,32.73
2020-01-29,29429,33.37,32.79,32.84,32.84,33.37
2020-01-28,138131,34.1,32.72,33.38,33.38,34.03
2020-01-27,79990,34.142,33.06,33.69,33.69,33.06
2020-01-24,39297,34.455,32.8559,33.31,33.31,34.4
2020-01-23,108092,33.91,33.02,33.45,33.45,33.3
2020-01-22,34448,34.03,33.42,33.47,33.47,33.93
2020-01-21,56859,34.27,33.725,33.79,33.79,34.15
2020-01-17,38033,35.365,34.3,34.32,34.32,34.85
2020-01-16,36018,35.05,34.18,34.58,34.58,34.52
2020-01-15,21836,34.55,34.04,34.37,34.37,34.42
2020-01-14,67739,35.1,33.9,34.63,34.63,34.83
2020-01-13,50913,35.22,34.6847,34.88,34.88,34.82
2020-01-10,45826,35.105,34.4495,34.86,34.86,34.91
2020-01-09,63719,35.7725,34.77,34.95,34.95,35.47
2020-01-08,115536,35.57,34.63,35.32,35.32,35
2020-01-07,50187,35.76,34.76,35.02,35.02,35.41
2020-01-06,28836,35.995,35.08,35.44,35.44,35.42
2020-01-03,18385,35.9899,35.0632,35.52,35.52,35.47
2020-01-02,43872,36.4487,35.6,35.88,35.88,36.42
