date,volume,high,low,adj_close,close,open
2020-01-31,19749,3.67,3.53,3.53,3.53,3.6
2020-01-30,3624,3.685,3.56,3.56,3.56,3.49
2020-01-29,9144,3.76,3.57,3.71,3.71,3.51
2020-01-28,17862,3.715,3.5,3.59,3.59,3.57
2020-01-27,16873,3.71,3.5401,3.56,3.56,3.7
2020-01-24,29679,3.81,3.69,3.78,3.78,3.81
2020-01-23,27555,3.89,3.72,3.72,3.72,3.78
2020-01-22,5325,3.75,3.63,3.75,3.75,3.6527
2020-01-21,19795,3.69,3.49,3.69,3.69,3.68
2020-01-17,13767,3.69,3.46,3.69,3.69,3.46
2020-01-16,89986,3.69,3.35,3.39,3.39,3.54
2020-01-15,27391,3.7,3.452,3.46,3.46,3.4862
2020-01-14,15310,3.7,3.49,3.49,3.49,3.6
2020-01-13,31127,3.69,3.37,3.68,3.68,3.39
2020-01-10,15176,3.49,3.34,3.46,3.46,3.4403
2020-01-09,5908,3.56,3.26,3.33,3.33,3.26
2020-01-08,5908,3.37,3.29,3.3,3.3,3.3
2020-01-07,17653,3.41,3.25,3.3,3.3,3.25
2020-01-06,18291,3.42,3.24,3.35,3.35,3.3
2020-01-03,30233,3.54,3.25,3.43,3.43,3.25
2020-01-02,40174,3.43,3.03,3.34,3.34,3.32
