date,volume,high,low,adj_close,close,open
2020-01-31,1226223,83.3,76.57,76.81,76.81,82.72
2020-01-30,2440525,91.63,82.52,83.7,83.7,87.68
2020-01-29,1102123,86.02,80.8,81.61,81.61,86.02
2020-01-28,510256,83.53,80.74,83.32,83.32,81.87
2020-01-27,461672,81.39,79.22,80.69,80.69,80.8
2020-01-24,527043,85.57,82.56,83.19,83.19,84.71
2020-01-23,718565,86.46,82.88,86.04,86.04,83.05
2020-01-22,738530,84.83,82.63,83.19,83.19,83.78
2020-01-21,761160,84.05,82.58,82.75,82.75,84
2020-01-17,439338,85.19,83.96,84.11,84.11,85.19
2020-01-16,452733,84.63,83.61,84.46,84.46,84.14
2020-01-15,542374,84.95,83.31,83.44,83.44,84.92
2020-01-14,391533,85.6,83.97,84.91,84.91,85.55
2020-01-13,409873,86.07,85.005,85.88,85.88,85.37
2020-01-10,510130,85.35,83.6,84.66,84.66,85.1
2020-01-09,390220,86.61,84.81,85.34,85.34,85.44
2020-01-08,351923,85.07,83.33,84.29,84.29,83.74
2020-01-07,351396,83.74,82.2613,83.53,83.53,82.81
2020-01-06,408326,83.26,81.3546,82.75,82.75,82.5
2020-01-03,563714,84.81,83.0029,83.66,83.66,83.15
2020-01-02,583013,85.05,83.03,85,85,83.58
