date,volume,high,low,adj_close,close,open
2020-01-31,829262,45.405,43.735,45.02,45.02,44.4
2020-01-30,974096,45.65,42.96,44.64,44.64,44.4
2020-01-29,1868839,51.9,45.33,45.53,45.53,51.8
2020-01-28,382957,45.12,44.3,44.56,44.56,44.76
2020-01-27,300110,45,44.29,44.665,44.665,44.82
2020-01-24,172658,46.99,45.38,45.58,45.58,46.55
2020-01-23,251750,46.29,45.12,46.22,46.22,45.48
2020-01-22,215364,45.85,45.48,45.62,45.62,45.53
2020-01-21,325815,46.21,45.1,45.54,45.54,45.67
2020-01-17,371933,47.5,45.37,45.56,45.56,47.26
2020-01-16,401949,47.01,45.76,46.89,46.89,45.76
2020-01-15,420779,45.76,44.85,45.71,45.71,44.85
2020-01-14,343141,45.22,44.74,44.84,44.84,44.86
2020-01-13,284453,45.66,45.01,45.19,45.19,45.38
2020-01-10,210476,46.35,45.34,45.39,45.39,45.69
2020-01-09,534990,45.6,44.725,45.6,45.6,45.37
2020-01-08,582516,46.01,44.58,45.21,45.21,45.9
2020-01-07,244579,46.085,45.475,45.93,45.93,45.93
2020-01-06,340759,46.19,44.71,46.02,46.02,44.77
2020-01-03,216186,45.24,44.665,45.18,45.18,44.67
2020-01-02,252044,45.2867,44.755,45.2,45.2,44.87
