date,volume,high,low,adj_close,close,open
2020-01-31,3481,8.47,8.2,8.25,8.25,8.2
2020-01-30,5733,8.48,8.12,8.19,8.19,8.185
2020-01-29,28354,8.58,8.015,8.35,8.35,8.39
2020-01-28,21795,9.1345,8.36,8.565,8.565,9.03
2020-01-27,2574,9.19,9.08,9.1,9.1,9.1002
2020-01-24,1093,9.19,9.02,9.19,9.19,9.16
2020-01-23,5694,9.2,9.01,9.01,9.01,9.05
2020-01-22,10202,9.19,8.9,9.19,9.19,9.02
2020-01-21,8044,9.11,9,9.11,9.11,9
2020-01-17,4257,9.17,9,9,9,9.09
2020-01-16,4358,9.05,9,9.05,9.05,9
2020-01-15,4100,9.09,9,9.02,9.02,9
2020-01-14,9989,9.24,9,9.02,9.02,9.03
2020-01-13,8533,9.26,9.04,9.08,9.08,9.01
2020-01-10,2442,9.26,9.08,9.18,9.18,9.08
2020-01-09,21302,9.29,9.23,9.25,9.25,9.23
2020-01-08,379,9.17,9.15,9.15,9.15,9.15
2020-01-07,4446,9.23,9.11,9.15,9.15,9.16
2020-01-06,13477,9.246,9,9.2,9.2,9.03
2020-01-03,6127,9.35,9.04,9.08,9.08,9.0872
2020-01-02,3453,9.365,9.25,9.25,9.25,9.32
