date,volume,high,low,adj_close,close,open
2020-01-31,14809,6.93,6.64,6.76,6.76,6.89
2020-01-30,33219,6.94,6.42,6.94,6.94,6.59
2020-01-29,26928,7.09,6.55,6.63,6.63,6.98
2020-01-28,50943,7.45,7.02,7.02,7.02,7.3
2020-01-27,29906,7.4614,6.53,7.27,7.27,6.57
2020-01-24,76837,8,6.97,7.05,7.05,7.8
2020-01-23,22166,7.99,7.77,7.82,7.82,7.99
2020-01-22,97718,8.84,7.66,8.06,8.06,8.76
2020-01-21,33997,9.4,8.6685,8.7,8.7,9.4
2020-01-17,78048,9.9516,8.71,9.38,9.38,8.71
2020-01-16,87133,9.3,8.6,8.96,8.96,9.3
2020-01-15,134723,9.4,8.4,9.22,9.22,8.94
2020-01-14,131054,8.8,8.04,8.8,8.8,8.3
2020-01-13,407777,10,7.9,8.8,8.8,9.58
2020-01-10,1429187,10.68,7.13,10.24,10.24,7.22
2020-01-09,583031,7.4,5.65,7.08,7.08,5.65
2020-01-08,16140,5.84,5.4873,5.83,5.83,5.6901
2020-01-07,21961,5.85,5.75,5.78,5.78,5.8
2020-01-06,25079,5.87,5.3869,5.6989,5.6989,5.5
2020-01-03,28524,5.49,5.15,5.49,5.49,5.15
2020-01-02,17465,5.7221,5.1147,5.3,5.3,5.57
