date,volume,high,low,adj_close,close,open
2020-01-31,102905,2.32,2.28,2.29,2.29,2.3
2020-01-30,78719,2.33,2.3,2.3,2.3,2.3181
2020-01-29,111590,2.3394,2.27,2.33,2.33,2.27
2020-01-28,40992,2.2995,2.27,2.29,2.29,2.29
2020-01-27,63914,2.2855,2.25,2.27,2.27,2.25
2020-01-24,58744,2.305,2.2727,2.29,2.29,2.28
2020-01-23,75518,2.28,2.26,2.27,2.27,2.28
2020-01-22,89277,2.32,2.28,2.28,2.28,2.32
2020-01-21,183691,2.32,2.28,2.31,2.31,2.3
2020-01-17,84036,2.305,2.23,2.3,2.3,2.27
2020-01-16,168716,2.3,2.24,2.3,2.3,2.24
2020-01-15,144113,2.275,2.24,2.26,2.26,2.26
2020-01-13,189141,2.29,2.2,2.28,2.28,2.23
2020-01-10,300817,2.2627,2.1966,2.26,2.26,2.17
2020-01-09,161238,2.2267,2.155,2.22,2.22,2.17
2020-01-08,82340,2.19,2.17,2.18,2.18,2.17
2020-01-07,208371,2.17,2.13,2.16,2.16,2.13
2020-01-06,143928,2.16,2.12,2.14,2.14,2.13
2020-01-03,125038,2.15,2.12,2.13,2.13,2.12
2020-01-02,147548,2.1367,2.1,2.12,2.12,2.1
