date,volume,high,low,adj_close,close,open
2020-01-31,3339,8.84,8.7,8.7,8.7,8.7775
2020-01-30,14822,8.98,8.58,8.84,8.84,8.98
2020-01-29,11518,9.36,8.75,8.82,8.82,9.27
2020-01-28,26998,9.58,9.201,9.58,9.58,9.26
2020-01-27,16900,9.51,9.2012,9.2012,9.2012,9.51
2020-01-24,2604,9.7,9.3666,9.52,9.52,9.7
2020-01-23,7237,9.64,9.2,9.56,9.56,9.2
2020-01-22,37058,9.64,9.25,9.3,9.3,9.5
2020-01-21,16069,9.51,9.03,9.5,9.5,9.05
2020-01-17,57411,9.42,8.78,9.05,9.05,8.88
2020-01-16,2559,8.81,8.64,8.81,8.81,8.7
2020-01-15,2737,8.75,8.4,8.61,8.61,8.4
2020-01-14,206,8.4,8.4,8.4,8.4,8.4
2020-01-13,4193,8.74,8.5,8.51,8.51,8.57
2020-01-10,527,8.6839,8.6081,8.6081,8.6081,8.6839
2020-01-09,5361,8.62,8.525,8.61,8.61,8.5846
2020-01-08,3283,8.8,8.54,8.71,8.71,8.5847
2020-01-07,7198,8.715,8.5246,8.715,8.715,8.55
2020-01-06,1010,8.63,8.5388,8.63,8.63,8.63
2020-01-03,2346,8.63,8.52,8.63,8.63,8.4914
2020-01-02,1295,8.52,8.4621,8.52,8.52,8.4621
