date,volume,high,low,adj_close,close,open
2020-01-31,16928,5.21,4.98,5.01,5.01,4.98
2020-01-30,35200,5.35,5,5,5,5.27
2020-01-29,49538,5.4,4.9,5.24,5.24,4.9
2020-01-28,18379,4.83,4.62,4.83,4.83,4.8
2020-01-27,8666,4.9,4.77,4.8,4.8,4.9
2020-01-24,25500,5,4.6,4.9,4.9,4.69
2020-01-23,63638,5.1,4.7,4.72,4.72,5.1
2020-01-22,25136,5.14,4.74,5.1,5.1,4.92
2020-01-21,85728,5.39,5,5.09,5.09,5.39
2020-01-17,112541,5.547,5.2,5.4,5.4,5.2
2020-01-16,32126,5.14,4.98,4.99,4.99,4.98
2020-01-15,27033,4.98,4.6,4.97,4.97,4.6
2020-01-14,30527,4.997,4.07,4.69,4.69,4.17
2020-01-13,32442,4.45,4.14,4.24,4.24,4.42
2020-01-10,64135,4.6,4.34,4.52,4.52,4.6
2020-01-09,30238,4.75,4.55,4.7,4.7,4.75
2020-01-08,36064,5.0552,4.75,4.85,4.85,5.04
2020-01-07,52948,5.6,5.1,5.16,5.16,5.1
2020-01-06,117883,5.2427,4.8,5.13,5.13,4.87
2020-01-03,54544,4.9058,4.62,4.87,4.87,4.7
2020-01-02,100495,4.9,4.1709,4.5,4.5,4.81
