date,volume,high,low,adj_close,close,open
2020-01-31,115813,54.84,53.645,53.82,53.82,54.75
2020-01-30,105569,55.9,54.45,54.85,54.85,55.74
2020-01-29,53912,57.75,55.68,55.76,55.76,56.99
2020-01-28,99918,57.08,56.39,56.74,56.74,56.39
2020-01-27,85038,56.86,55.52,56.29,56.29,55.9
2020-01-24,65589,58.27,56.45,56.93,56.93,58.27
2020-01-23,48629,58.28,57.26,57.98,57.98,57.93
2020-01-22,64460,58.5,57.1,57.91,57.91,58.5
2020-01-21,92015,59.5,58.15,58.37,58.37,58.62
2020-01-17,64568,59.985,58.74,58.97,58.97,59.79
2020-01-16,101797,59.73,57.81,59.55,59.55,58.65
2020-01-15,111478,59.255,57.79,58.26,58.26,57.79
2020-01-14,551603,59.97,57.65,57.96,57.96,59.97
2020-01-13,157980,60.48,57.2,60.07,60.07,58.49
2020-01-10,122702,59.14,58.03,58.39,58.39,58.71
2020-01-09,83029,59.72,58.38,58.63,58.63,58.39
2020-01-08,95914,58.11,56.31,58.01,58.01,57.5
2020-01-07,90865,58.35,57.02,57.38,57.38,58.14
2020-01-06,130237,59.34,57.43,58.01,58.01,59.05
2020-01-03,106051,59.93,58.95,59.795,59.795,59.39
2020-01-02,90576,60.665,59.31,60.03,60.03,60.64
