date,volume,high,low,adj_close,close,open
2020-01-31,40749,33.59,31.75,32.95,32.95,32
2020-01-30,47782,34,31.49,31.59,31.59,34
2020-01-29,26953,35.08,34.02,34.65,34.65,35
2020-01-28,23260,35.46,34.22,34.85,34.85,35.33
2020-01-27,30853,35.47,34.57,34.97,34.97,35.47
2020-01-24,36451,36.52,35.57,35.88,35.88,35.57
2020-01-23,46711,36.86,35.51,35.56,35.56,35.63
2020-01-22,30512,36.64,35.02,35.36,35.36,35.87
2020-01-21,32272,37.31,35.87,36.12,36.12,36.5
2020-01-17,27340,37.9999,36.055,36.5,36.5,37.67
2020-01-16,30655,37.59,36.4,37.26,37.26,36.4
2020-01-15,14733,36.9,35.57,36.4,36.4,35.57
2020-01-14,36500,35.57,34.68,35.57,35.57,35.4
2020-01-13,31663,34.9259,33.7,34.68,34.68,33.7
2020-01-10,69117,35.205,33.63,33.67,33.67,34.49
2020-01-09,35709,34.85,33.2552,34.22,34.22,33.72
2020-01-08,128751,37.54,32.6605,33.67,33.67,37.53
2020-01-07,65619,38.44,36.599,37.03,37.03,38.34
2020-01-06,68696,38.48,37.275,37.92,37.92,38.32
2020-01-03,34900,38.76,36.8,38.15,38.15,38.76
2020-01-02,77583,38.85,36.69,38.76,38.76,38
