date,volume,high,low,adj_close,close,open
2020-01-31,6480,66.73,66.2,66.3571,66.3571,66.73
2020-01-30,4383,67.08,66.5701,67.0191,67.0191,66.98
2020-01-29,26612,67.54,67.02,67.2165,67.2165,67.4
2020-01-28,3118,67.17,66.64,67.0715,67.0715,66.64
2020-01-27,6483,66.6,66.0252,66.4668,66.4668,66.09
2020-01-24,5817,68.17,67.44,67.6,67.6,68.05
2020-01-23,13746,67.94,67.415,67.8522,67.8522,67.7
2020-01-22,11969,69,68,68.2,68.2,68.47
2020-01-21,9367,68.02,67.8,67.935,67.935,67.8
2020-01-17,13039,68.1,67.64,67.84,67.84,67.64
2020-01-16,7112,67.73,67.27,67.7284,67.7284,67.27
2020-01-15,23449,67.7059,67.29,67.49,67.49,67.29
2020-01-14,19804,67.275,66.75,67.1817,67.1817,66.75
2020-01-13,14824,66.86,66.38,66.38,66.38,66.45
2020-01-10,12627,66.19,65.82,65.8778,65.8778,66.17
2020-01-09,11488,66.13,65.86,66.0577,66.0577,66.02
2020-01-08,2464,66.04,65.2,65.8709,65.8709,65.42
2020-01-07,3187,65.45,65.1883,65.195,65.195,65.244
2020-01-06,1968,65.47,65.17,65.47,65.47,65.17
2020-01-03,5350,65.6126,65,65.52,65.52,65
2020-01-02,4416,65.97,65.77,65.835,65.835,65.97
