date,volume,high,low,adj_close,close,open
2020-01-31,348934,28.44,27.85,27.92,27.92,28.35
2020-01-30,374998,28.605,27.86,28.545,28.545,27.89
2020-01-29,216454,28.67,28.14,28.15,28.15,28.67
2020-01-28,184512,28.705,28.45,28.53,28.53,28.65
2020-01-27,270581,28.7877,28.1,28.45,28.45,28.36
2020-01-24,307476,29.4473,28.47,28.87,28.87,29.36
2020-01-23,442437,29.615,29.04,29.47,29.47,29.31
2020-01-22,575959,30.25,28.97,29.21,29.21,30.25
2020-01-21,232083,30.22,29.73,29.74,29.74,30.22
2020-01-17,237857,30.44,30.14,30.33,30.33,30.44
2020-01-16,249760,30.24,29.53,30.16,30.16,29.73
2020-01-15,472645,29.58,29.18,29.5,29.5,29.46
2020-01-14,306430,30.01,29.66,29.72,29.72,29.9
2020-01-13,243583,29.98,29.76,29.93,29.93,29.98
2020-01-10,274819,30.37,29.92,29.98,29.98,30.31
2020-01-09,374778,30.64,30.17,30.36,30.36,30.43
2020-01-08,442078,30.335,29.73,30.25,30.25,29.73
2020-01-07,280299,30.14,29.55,29.68,29.68,30.14
2020-01-06,306999,30.58,30.19,30.28,30.28,30.58
2020-01-03,569691,30.96,30.35,30.83,30.83,30.57
2020-01-02,326787,31.02,30.62,30.99,30.99,31
