date,volume,high,low,adj_close,close,open
2020-01-31,79586,11.285,11.15,11.2,11.2,11.21
2020-01-30,72118,11.36,11.11,11.23,11.23,11.3
2020-01-29,37039,11.45,11.335,11.36,11.36,11.45
2020-01-28,82603,11.55,11.33,11.44,11.44,11.37
2020-01-27,66732,11.45,11.3,11.37,11.37,11.3
2020-01-24,41713,11.53,11.41,11.42,11.42,11.45
2020-01-23,151452,11.55,11.31,11.415,11.415,11.55
2020-01-22,49819,11.67,11.36,11.61,11.61,11.41
2020-01-21,159028,11.44,11.3,11.39,11.39,11.32
2020-01-17,226335,11.495,11.22,11.36,11.36,11.4
2020-01-16,196921,11.21,11,11.12,11.12,11.16
2020-01-15,251335,11.16,10.99,11.09,11.09,11.07
2020-01-14,166856,11.105,10.93,11.055,11.055,11.02
2020-01-13,191061,11.07,10.48,11.01,11.01,10.51
2020-01-10,300055,10.55,10.23,10.46,10.46,10.5
2020-01-09,137187,10.51,10.22,10.45,10.45,10.22
2020-01-08,349257,10.38,10,10.28,10.28,10.16
2020-01-07,240054,10.14,10,10.12,10.12,10
2020-01-06,299834,10.08,9.775,10.03,10.03,9.88
2020-01-03,1091514,10.89,9.4811,10.03,10.03,9.5
2020-01-02,189040,11.43,10.6802,11.17,11.17,11.43
