date,volume,high,low,adj_close,close,open
2020-01-31,176775,85.23,82,83.02,83.02,82
2020-01-30,264090,87.3301,81.6,82.15,82.15,85.3
2020-01-29,94063,82.81,80.88,81.75,81.75,81.36
2020-01-28,97212,81.8078,79.01,81.38,81.38,79.27
2020-01-27,247245,79.64,74.13,78.61,78.61,75.27
2020-01-24,252834,82.77,76.9,76.98,76.98,82.02
2020-01-23,248611,82.95,80.95,81.68,81.68,82.95
2020-01-22,150276,85.01,83.03,83.05,83.05,84.39
2020-01-21,185028,86.055,83.55,83.91,83.91,85.43
2020-01-17,213330,86.39,84.64,85.38,85.38,86.28
2020-01-16,263664,87.86,85.085,85.72,85.72,87.37
2020-01-15,116969,89.47,86.47,86.87,86.87,88
2020-01-14,105087,88.7798,86.12,87.9,87.9,87.02
2020-01-13,172465,88.67,85.4101,87.02,87.02,88.16
2020-01-10,145257,92.185,87.68,87.99,87.99,89.97
2020-01-09,236210,92.94,88.3,90.5,90.5,92.94
2020-01-08,116680,87.7,84.89,86.65,86.65,85.42
2020-01-07,107683,87.35,85.01,85.66,85.66,87.03
2020-01-06,175791,87.35,84.35,87.03,87.03,86.63
2020-01-03,151041,89.89,86.785,86.98,86.98,89.89
2020-01-02,162345,92.4939,89.22,90.68,90.68,91.64
