date,volume,high,low,adj_close,close,open
2020-01-31,16188,63.81,62.3,62.74,62.74,63.81
2020-01-30,8469,65,63.57,63.91,63.91,64.5
2020-01-29,10473,64.66,63.31,64.66,64.66,63.98
2020-01-28,2221,64.55,63.86,63.86,63.86,64.55
2020-01-27,8432,65.998,63.885,64.01,64.01,65.1
2020-01-24,5068,66.5,65.83,66.07,66.07,66.24
2020-01-23,6937,67,65.7785,66.35,66.35,66.8
2020-01-22,4223,67,65.55,66.99,66.99,65.55
2020-01-21,8224,66.87,65.16,65.16,65.16,66.68
2020-01-17,4640,67.07,65.8003,66.7,66.7,67.07
2020-01-16,9039,67.56,65.88,66.8,66.8,66.85
2020-01-15,6797,68.37,65.89,66.5,66.5,66.28
2020-01-14,15642,68.95,66.14,66.14,66.14,68.57
2020-01-13,5467,68.5,67.15,68.5,68.5,68.26
2020-01-10,4047,68.26,67.76,68.24,68.24,68.26
2020-01-09,13653,68.32,66.84,68.24,68.24,67.42
2020-01-08,3090,68,67.68,67.94,67.94,68.36
2020-01-07,3343,69.13,67.92,67.92,67.92,68.52
2020-01-06,10958,69,66.39,68.51,68.51,67.86
2020-01-03,10297,69.25,68.01,68.01,68.01,69.08
2020-01-02,6649,69.99,68.5847,69.83,69.83,69.99
