date,volume,high,low,adj_close,close,open
2020-01-31,2825,20.7971,20.5145,20.5145,20.5145,20.7971
2020-01-30,2106,20.86,20.75,20.8163,20.8163,20.7784
2020-01-29,134,21.13,20.92,20.92,20.92,21.11
2020-01-28,2194,21.2,20.91,21.1507,21.1507,21.11
2020-01-27,6709,21.1799,20.83,21.0659,21.0659,21.04
2020-01-24,1814,21.82,21.3693,21.51,21.51,21.58
2020-01-23,2955,21.84,21.65,21.65,21.65,21.83
2020-01-22,1360,22.13,22.05,22.06,22.06,22.13
2020-01-21,10591,22.22,22.05,22.06,22.06,22.21
2020-01-17,1848,22.4,22.107,22.4,22.4,22.38
2020-01-16,6733,22.33,22.1867,22.295,22.295,22.22
2020-01-15,4259,22.24,22.045,22.045,22.045,22.1495
2020-01-14,274070,22.22,21.95,22.06,22.06,22.2
2020-01-13,10482,22.01,21.67,21.9,21.9,21.67
2020-01-10,10936,22.11,21.97,21.84,21.84,22.11
2020-01-09,931,22.0496,21.95,21.95,21.95,21.975
2020-01-08,1675,21.92,21.7166,21.8078,21.8078,21.7166
2020-01-07,668,21.96,21.673,21.77,21.77,21.673
2020-01-06,6667,21.73,21.6001,21.73,21.73,21.69
2020-01-03,972,21.615,21.52,21.615,21.615,21.52
2020-01-02,17497,22,21.58,21.7266,21.7266,21.58
