date,volume,high,low,adj_close,close,open
2020-01-31,1009801,159.55,154.41,155.26,155.26,158.67
2020-01-30,1243817,158.98,155,158.69,158.69,155.11
2020-01-29,938460,156.79,154.646,155.62,155.62,156.79
2020-01-28,1293776,156.46,153.09,155.575,155.575,153.85
2020-01-27,1148998,154.99,151.04,153.59,153.59,153.53
2020-01-24,773018,160.98,156.41,157,157,159.41
2020-01-23,1303687,158.42,155,157.84,157.84,156.55
2020-01-22,933430,159.235,156.2,156.53,156.53,158.24
2020-01-21,826995,159.25,156.78,157.1,157.1,157.83
2020-01-17,1409755,161.49,156,157.96,157.96,161.49
2020-01-16,1446693,160.43,156.74,160.32,160.32,157.71
2020-01-15,1293769,158.37,155.53,156.02,156.02,157.57
2020-01-14,1409484,158.7,155.37,157.04,157.04,155.71
2020-01-13,789256,157.717,155.95,156.46,156.46,157
2020-01-10,828121,156.84,154,155.78,155.78,156.84
2020-01-09,1207475,157.655,153.59,154.52,154.52,157.2
2020-01-08,1761921,156.75,152.8,155.76,155.76,153.64
2020-01-07,1502627,155.72,153.15,153.41,153.41,154.76
2020-01-06,1218120,154.6,148.14,154.46,154.46,149.8
2020-01-03,781872,152.5,148.4,152.06,152.06,148.61
2020-01-02,1079476,153.414,150.475,151.98,151.98,150.97
