date,volume,high,low,adj_close,close,open
2020-01-31,4100,20.53,20.2478,20.53,20.53,20.2478
2020-01-30,2917,20.54,20.07,20.29,20.29,20.54
2020-01-29,6639,20.965,20.15,20.47,20.47,20.15
2020-01-28,3249,20.59,20.2846,20.3,20.3,20.49
2020-01-27,14499,21.07,20.1,20.32,20.32,20.57
2020-01-24,4008,20.98,20.51,20.7,20.7,20.672
2020-01-23,16299,20.99,20.25,20.71,20.71,20.25
2020-01-22,10183,21.025,20.7,20.71,20.71,20.7
2020-01-21,4781,20.72,20.4,20.72,20.72,20.73
2020-01-17,5153,20.74,20.4,20.43,20.43,20.5403
2020-01-16,3973,20.8169,20.51,20.51,20.51,20.8
2020-01-15,6324,20.82,20.48,20.57,20.57,20.67
2020-01-14,22816,20.6675,20.49,20.5,20.5,20.5
2020-01-13,3750,20.7,20.365,20.5,20.5,20.375
2020-01-10,11230,20.9091,20.32,20.6,20.6,20.9091
2020-01-09,9974,21.11,20.43,20.43,20.43,21.09
2020-01-08,2734,21.53,21.06,21.16,21.16,21.47
2020-01-07,551,21.59,21.33,21.53,21.53,21.33
2020-01-06,7220,21.68,21.25,21.47,21.47,21.25
2020-01-03,918,21.48,21.45,21.48,21.48,21.48
2020-01-02,22154,21.89,21.45,21.7,21.7,21.7
