date,volume,high,low,adj_close,close,open
2020-01-31,158091,12.75,11.8,11.96,11.96,12.27
2020-01-30,176680,12.36,11.5,12.29,12.29,12
2020-01-29,134693,12.569,12.01,12.08,12.08,12.35
2020-01-28,234800,13.39,12.27,12.39,12.39,13.09
2020-01-27,398338,14,12.54,13.04,13.04,13.68
2020-01-24,306276,15.19,14.51,14.65,14.65,15.15
2020-01-23,485131,15.3,13.26,15.13,15.13,14
2020-01-22,379672,15,14.04,14.18,14.18,14.49
2020-01-21,499990,14.9,13.79,14.31,14.31,13.79
2020-01-17,519379,13.86,12.01,13.5,13.5,12.01
2020-01-16,111709,12.2,11.66,12.13,12.13,11.72
2020-01-15,77041,11.9042,11.61,11.78,11.78,11.72
2020-01-13,138764,12.22,11.7,11.91,11.91,11.75
2020-01-10,157592,11.865,11.52,11.79,11.79,11.54
2020-01-09,163760,11.85,11.27,11.61,11.61,11.6
2020-01-08,150278,11.65,11.26,11.58,11.58,11.28
2020-01-07,91348,11.3992,11.01,11.26,11.26,11.2
2020-01-06,71931,11.33,11.01,11.16,11.16,11.28
2020-01-03,112789,11.48,10.85,11.22,11.22,10.85
2020-01-02,227774,11.2246,10.75,10.98,10.98,11.12
