date,volume,high,low,adj_close,close,open
2020-01-31,1037580,8.35,7.85,8.15,8.15,7.9
2020-01-30,1610568,8.1523,7.61,8.03,8.03,8.08
2020-01-29,2167962,8.75,8.03,8.29,8.29,8.62
2020-01-28,1.030162e+07,9.75,6.86,8.66,8.66,6.86
2020-01-27,1260029,7.5,6.8,7.15,7.15,6.93
2020-01-24,1479644,7.75,7.03,7.175,7.175,7.72
2020-01-23,1113446,8.08,7.63,7.73,7.73,8.02
2020-01-22,1880706,8.41,7.7602,8.1,8.1,7.81
2020-01-21,1401415,8.1,7.84,7.89,7.89,7.97
2020-01-17,2707769,8.58,7.85,8.25,8.25,8.5
2020-01-16,3273583,8.82,8.3,8.63,8.63,8.71
2020-01-15,3734561,8.45,7.1721,8.45,8.45,7.37
2020-01-13,4207293,7.9791,6.8,6.99,6.99,7.7
2020-01-10,3759495,8.6,7.98,8.15,8.15,8.4
2020-01-09,3390688,8.7,7.8,7.93,7.93,8.62
2020-01-08,8364133,9.06,7.02,8.6,8.6,7.37
2020-01-07,1.102362e+07,8.15,6.64,7.7,7.7,8
2020-01-06,2.056701e+07,10.6,8.54,8.63,8.63,10.45
2020-01-03,3.585415e+07,10.95,6.63,9.65,9.65,6.87
2020-01-02,1.665258e+07,7.28,6.25,7.2,7.2,7.23
