date,volume,high,low,adj_close,close,open
2020-01-31,56403,25.675,24.56,25.48,25.48,24.56
2020-01-30,24388,24.67,24.3385,24.62,24.62,24.63
2020-01-29,37602,25.14,24.7,24.81,24.81,25.14
2020-01-28,50841,25.15,24.53,25.14,25.14,24.75
2020-01-27,29902,24.6,24.26,24.55,24.55,24.49
2020-01-24,24959,25.1,24.51,24.8,24.8,25.1
2020-01-23,24749,25.43,24.95,24.95,24.95,25.27
2020-01-22,81836,26.0623,25.06,25.26,25.26,25.8
2020-01-21,56856,25.9901,25.67,25.8,25.8,25.72
2020-01-17,38478,26.05,25.63,25.72,25.72,26.05
2020-01-16,62599,26.32,25.64,25.92,25.92,26.23
2020-01-15,94943,26.17,25.8154,26.12,26.12,25.91
2020-01-14,52932,26.253,25.63,25.94,25.94,26.23
2020-01-13,43269,26.365,25.58,26.28,26.28,25.76
2020-01-10,55983,25.87,25.33,25.68,25.68,25.5
2020-01-09,74543,25.7,25.28,25.41,25.41,25.58
2020-01-08,38029,25.54,25.19,25.39,25.39,25.33
2020-01-07,47281,25.73,25.1,25.43,25.43,25.25
2020-01-06,33019,25.45,24.88,25.35,25.35,25.26
2020-01-03,47448,25.44,24.96,25.34,25.34,25
2020-01-02,38729,25.32,25.08,25.26,25.26,25.19
