date,volume,high,low,adj_close,close,open
2020-01-31,11800,39.1802,37.67,37.72,37.72,39.16
2020-01-30,4501,39.4041,38.915,39.39,39.39,38.915
2020-01-29,4485,39.2,39,39.19,39.19,39.14
2020-01-28,9267,39.39,39,39.25,39.25,39.2
2020-01-27,10303,39.27,38.94,39.04,39.04,38.94
2020-01-24,7974,39.17,38.8725,39.01,39.01,39.16
2020-01-23,3034,39.195,38.81,39.04,39.04,39.08
2020-01-22,8049,39.05,38.72,39.01,39.01,38.99
2020-01-21,7726,39.6,38.46,39.03,39.03,39.18
2020-01-17,14674,39.28,38.4535,39.2,39.2,38.8
2020-01-16,34781,38.73,37.37,38.62,38.62,37.39
2020-01-15,16724,37.311,37.1488,37.19,37.19,37.24
2020-01-14,15039,37.31,36.68,37.11,37.11,36.68
2020-01-13,44316,36.86,36.44,36.86,36.86,36.44
2020-01-10,11076,36.49,36.26,36.43,36.43,36.27
2020-01-09,6136,36.6,36.3016,36.47,36.47,36.56
2020-01-08,74450,36.84,36.29,36.5,36.5,36.567
2020-01-07,30478,36.9771,36.35,36.46,36.46,36.69
2020-01-06,9285,36.88,36.43,36.71,36.71,36.5
2020-01-03,8734,36.71,36.29,36.69,36.69,36.29
2020-01-02,10032,37.16,36.555,36.78,36.78,37.16
