date,volume,high,low,adj_close,close,open
2020-01-31,526978,141.666,135.894,138.23,138.23,140.73
2020-01-30,377326,141.51,137.82,141.05,141.05,139.21
2020-01-29,418296,141.91,139.025,139.89,139.89,141.16
2020-01-28,456091,140.88,138.31,140.22,140.22,138.38
2020-01-27,490369,138.47,130.01,137.67,137.67,134.4
2020-01-24,545185,142.989,139.71,140.41,140.41,141.57
2020-01-23,343474,142.08,139.224,140.15,140.15,139.95
2020-01-22,474626,142.597,139.45,139.91,139.91,140.58
2020-01-21,529140,140.91,138.2,139,139,139.62
2020-01-17,608302,141.3,138.555,140,140,140.97
2020-01-16,562744,140.73,136.23,140.54,140.54,138.41
2020-01-15,536744,139.69,136.25,137.47,137.47,136.59
2020-01-14,955645,140.17,134.07,136.81,136.81,140.17
2020-01-13,756483,141.46,136.62,141,141,137.14
2020-01-10,625034,137.17,135.14,136.22,136.22,135.99
2020-01-09,1092365,137.47,133.15,134.76,134.76,133.15
2020-01-08,1320641,134.75,128.02,132.77,132.77,128.16
2020-01-07,868701,128.63,125.852,128.08,128.08,127.71
2020-01-06,1034169,127.979,119.99,126.78,126.78,120.37
2020-01-03,417319,121,117.12,120.85,120.85,117.31
2020-01-02,394631,119.8,117.745,118.76,118.76,118.19
