date,volume,high,low,adj_close,close,open
2020-01-31,1480366,26.17,24.55,24.795,24.795,26.01
2020-01-30,571880,26.43,25.8037,26.08,26.08,26.2
2020-01-29,676261,27.135,26.07,26.36,26.36,27.07
2020-01-28,808113,27.105,26.5,26.99,26.99,26.54
2020-01-27,943345,26.74,25.65,26.475,26.475,25.79
2020-01-24,687147,27.215,26.14,26.35,26.35,27.01
2020-01-23,775517,27.125,26.56,26.92,26.92,26.94
2020-01-22,615899,27.39,26.85,26.87,26.87,27.24
2020-01-21,1046524,27.23,26.73,27.13,27.13,26.85
2020-01-17,1192579,27.5,26.79,26.82,26.82,27.25
2020-01-16,636754,27.58,26.96,27.03,27.03,27.28
2020-01-15,1048258,27.12,26.4147,27.11,27.11,26.45
2020-01-14,1088462,26.73,26.29,26.43,26.43,26.6
2020-01-13,973521,26.93,26.51,26.79,26.79,26.51
2020-01-10,789491,26.555,26.11,26.37,26.37,26.38
2020-01-09,840795,26.58,26.2,26.29,26.29,26.29
2020-01-08,849535,26.62,25.985,26.19,26.19,26
2020-01-07,1039131,26.29,25.63,25.925,25.925,25.63
2020-01-06,1290009,25.7666,25.09,25.74,25.74,25.48
2020-01-03,956554,25.46,24.9622,25.22,25.22,25
2020-01-02,1054239,25.65,25.075,25.41,25.41,25.59
