date,volume,high,low,adj_close,close,open
2020-01-31,22273,3.9,3.71,3.8,3.8,3.87
2020-01-30,33925,4.0032,3.84,3.87,3.87,3.97
2020-01-29,10527,4.07,3.96,4.01,4.01,4.11
2020-01-28,20114,4.11,3.91,4,4,4.0235
2020-01-27,47939,4.22,3.9,4.04,4.04,4.11
2020-01-24,30399,4.5492,4.2,4.23,4.23,4.5
2020-01-23,21384,4.54,4.41,4.46,4.46,4.54
2020-01-22,60250,4.52,4.41,4.5,4.5,4.41
2020-01-21,58341,4.53,4.4,4.48,4.48,4.47
2020-01-17,154561,4.85,4.3,4.33,4.33,4.4
2020-01-16,65008,4.38,4.13,4.33,4.33,4.13
2020-01-15,43359,4.31,4.02,4.18,4.18,4.17
2020-01-14,34301,4.25,4,4.17,4.17,4.02
2020-01-13,67931,4.25,3.86,4,4,4.1
2020-01-10,97143,4.31,3.85,4.09,4.09,3.85
2020-01-09,55888,3.92,3.59,3.86,3.86,3.6992
2020-01-08,33200,3.83,3.67,3.69,3.69,3.77
2020-01-07,26899,3.84,3.69,3.71,3.71,3.84
2020-01-06,22391,3.95,3.59,3.69,3.69,3.6
2020-01-03,78730,3.92,3.56,3.58,3.58,3.77
2020-01-02,31857,4.02,3.741,3.79,3.79,4.02
