date,volume,high,low,adj_close,close,open
2020-01-31,222602,1.45,1.36,1.42,1.42,1.44
2020-01-30,248427,1.48,1.31,1.46,1.46,1.38
2020-01-29,89009,1.47,1.39,1.39,1.39,1.42
2020-01-28,217985,1.43,1.37,1.4,1.4,1.43
2020-01-27,380971,1.44,1.38,1.4,1.4,1.44
2020-01-24,283593,1.53,1.42,1.46,1.46,1.53
2020-01-23,155570,1.59,1.5266,1.56,1.56,1.58
2020-01-22,168494,1.61,1.53,1.6,1.6,1.59
2020-01-21,485504,1.7465,1.58,1.59,1.59,1.73
2020-01-17,177363,1.82,1.75,1.75,1.75,1.79
2020-01-16,362230,1.845,1.68,1.78,1.78,1.68
2020-01-15,462540,1.78,1.66,1.67,1.67,1.76
2020-01-14,354736,1.83,1.67,1.78,1.78,1.7
2020-01-13,352270,1.85,1.6735,1.7,1.7,1.8
2020-01-10,414061,1.91,1.75,1.8,1.8,1.91
2020-01-09,649224,2.18,1.89,1.9,1.9,2.17
2020-01-08,879484,2.7,2.14,2.15,2.15,2.66
2020-01-07,768416,2.69,2.3171,2.66,2.66,2.42
2020-01-06,674561,2.36,2.08,2.35,2.35,2.17
2020-01-03,244439,2.26,2.12,2.12,2.12,2.24
2020-01-02,230162,2.23,2.1,2.19,2.19,2.23
