date,volume,high,low,adj_close,close,open
2020-01-31,308947,11.91,11.06,11.35,11.35,11.91
2020-01-30,239754,12.34,11.64,11.95,11.95,12.28
2020-01-29,154782,13.0888,12.22,12.43,12.43,12.94
2020-01-28,140704,13.22,12.53,12.91,12.91,12.73
2020-01-27,242400,13.05,12.5701,12.61,12.61,12.75
2020-01-24,151312,13.97,12.96,13.06,13.06,13.97
2020-01-23,217431,14,13.04,13.67,13.67,13.36
2020-01-22,178218,13.71,12.85,13.51,13.51,13.54
2020-01-21,301093,13.6,12.5,13.55,13.55,12.7
2020-01-17,295694,13.935,12.72,12.75,12.75,13.86
2020-01-16,410009,13.9501,13.05,13.77,13.77,13.12
2020-01-15,232385,13,12.61,12.74,12.74,12.62
2020-01-14,476060,12.93,12.19,12.73,12.73,12.83
2020-01-13,782032,14.5972,12.5,12.93,12.93,13.83
2020-01-10,224769,14.98,14.26,14.41,14.41,14.64
2020-01-09,261501,14.86,14.16,14.65,14.65,14.64
2020-01-08,392235,14.84,13.86,14.6,14.6,14.21
2020-01-07,372730,15.665,14.07,14.22,14.22,15.56
2020-01-06,367217,15.98,14.93,15.57,15.57,15.23
2020-01-03,359233,15.485,14.75,15.34,15.34,15.01
2020-01-02,532276,16.48,15,15.165,15.165,16.25
