date,volume,high,low,adj_close,close,open
2020-01-31,22083,23.19,23.11,23.17,23.17,23.19
2020-01-30,43722,23.2161,23.1,23.165,23.165,23.21
2020-01-29,32599,23.29,23.15,23.29,23.29,23.26
2020-01-28,41652,23.28,23.15,23.205,23.205,23.28
2020-01-27,31160,23.275,23.0904,23.15,23.15,23.24
2020-01-24,161230,23.35,23.21,23.235,23.235,23.35
2020-01-23,64834,23.25,23.21,23.25,23.25,23.25
2020-01-22,206285,23.23,23.0905,23.21,23.21,23.12
2020-01-21,931904,23.42,23.24,23.285,23.285,23.42
2020-01-17,44357,23.41,23.37,23.385,23.385,23.37
2020-01-16,89644,23.38,23.32,23.345,23.345,23.38
2020-01-15,58243,23.43,23.31,23.38,23.38,23.3407
2020-01-14,94093,23.38,23.3,23.3329,23.3329,23.38
2020-01-13,206628,23.35,23.26,23.31,23.31,23.35
2020-01-10,187401,23.3399,23.18,23.3,23.3,23.29
2020-01-09,101641,23.38,23.21,23.355,23.355,23.21
2020-01-08,99802,23.2818,23.14,23.24,23.24,23.17
2020-01-07,51621,23.23,23.1802,23.215,23.215,23.1988
2020-01-06,65076,23.25,23.17,23.195,23.195,23.25
2020-01-03,194068,23.25,23.168,23.23,23.23,23.19
2020-01-02,52776,23.25,23.17,23.19,23.19,23.25
