date,volume,high,low,adj_close,close,open
2020-01-31,10296,26.4925,26.21,26.44,26.44,26.43
2020-01-30,3217,26.493,26.345,26.35,26.35,26.39
2020-01-29,3783,26.52,26.22,26.48,26.48,26.52
2020-01-28,3222,26.53,26.38,26.38,26.38,26.38
2020-01-27,2034,26.375,26.2396,26.35,26.35,26.35
2020-01-24,1381,26.44,26.2802,26.33,26.33,26.44
2020-01-23,4562,26.59,26.26,26.38,26.38,26.49
2020-01-22,7265,26.47,26.35,26.35,26.35,26.47
2020-01-21,12204,26.6045,26.44,26.44,26.44,26.6
2020-01-17,7880,26.9,26.76,26.87,26.87,26.76
2020-01-16,2273,26.981,26.82,26.92,26.92,26.82
2020-01-15,11790,27.14,26.7145,26.81,26.81,26.97
2020-01-14,8254,27.14,26.81,27.14,27.14,26.9
2020-01-13,2515,27.2,27.15,27.2,27.2,27.15
2020-01-10,1276,27.16,27.12,27.12,27.12,27.16
2020-01-09,3832,27.15,26.7,27.13,27.13,27.15
2020-01-08,9175,27.2,26.82,27.12,27.12,27.13
2020-01-07,4315,27.3,26.99,26.99,26.99,27.3
2020-01-06,3875,27.19,27.12,27.12,27.12,27.14
2020-01-03,5168,27.19,26.64,27.19,27.19,27.12
2020-01-02,5620,27.15,26.59,27.04,27.04,26.59
