date,volume,high,low,adj_close,close,open
2020-01-31,544575,123.24,120.635,121.15,121.15,122.09
2020-01-30,624330,122.77,119.41,121.97,121.97,121.52
2020-01-29,375828,123.89,122.33,123.3,123.3,122.82
2020-01-28,289841,124.99,122.44,123,123,123.69
2020-01-27,807018,123.96,121.62,122.58,122.58,122.78
2020-01-24,481842,129.02,123.52,124.91,124.91,128.44
2020-01-23,464924,128.99,125.67,128.65,128.65,127.54
2020-01-22,323037,130.74,127.91,128.14,128.14,130.15
2020-01-21,353238,131.66,128.76,129.84,129.84,131.4
2020-01-17,660532,133.25,129.52,131.12,131.12,130.54
2020-01-16,753058,130.8,126.97,129.98,129.98,129.73
2020-01-15,714767,130.66,124.27,129.08,129.08,124.43
2020-01-14,551751,126.28,120.07,124.45,124.45,121.9
2020-01-13,384770,122.35,119.91,121.92,121.92,121.32
2020-01-10,393067,123.5,119.44,121.22,121.22,123.5
2020-01-09,596027,126.54,123.06,123.17,123.17,125.46
2020-01-08,547518,126.3,122.825,125.51,125.51,123.22
2020-01-07,776987,124.09,117.675,123.47,123.47,118.39
2020-01-06,378419,116.49,113.87,116.17,116.17,115.44
2020-01-03,1052975,116.62,112.7,116.51,116.51,112.98
2020-01-02,347481,118.05,114.53,115.02,115.02,118.05
